

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 352.0879999996396 scaling.html:227
61640.22599999953 10000000 scaling.html:214
61673.73899999802 10000000 scaling.html:214
61705.95999999932 10000000 scaling.html:214
61749.7829999993 10000000 scaling.html:214
61771.7190000003 10000000 scaling.html:214
61804.960999998 10000000 scaling.html:214
61839.938999997685 10000000 scaling.html:214
61873.655999999755 10000000 scaling.html:214
61905.19999999742 10000000 scaling.html:214
61938.271999999415 10000000 scaling.html:214
61971.55399999974 10000000 scaling.html:214
62004.831999998714 10000000 scaling.html:214
62041.35999999926 10000000 scaling.html:214
62073.701999997866 10000000 scaling.html:214
62106.39499999888 10000000 scaling.html:214
62141.30899999873 10000000 scaling.html:214
62174.32699999699 10000000 scaling.html:214
62204.82699999775 10000000 scaling.html:214
62221.074999997654 10000000 scaling.html:214
62237.71599999964 10000000 scaling.html:214
62254.23099999898 10000000 scaling.html:214
62271.945999997115 10000000 scaling.html:214
62287.81099999833 10000000 scaling.html:214
62306.58499999845 10000000 scaling.html:214
62339.39999999711 10000000 scaling.html:214
62374.70399999802 10000000 scaling.html:214
62406.231999997544 10000000 scaling.html:214
62438.24699999823 10000000 scaling.html:214
62476.142999999865 10000000 scaling.html:214
62506.234000000404 10000000 scaling.html:214
62538.212999999814 10000000 scaling.html:214
62571.72199999695 10000000 scaling.html:214
62589.09899999708 10000000 scaling.html:214
62625.027999998565 10000000 scaling.html:214
62655.42899999855 10000000 scaling.html:214
62688.27099999908 10000000 scaling.html:214
62721.99799999726 10000000 scaling.html:214
62764.66399999845 10000000 scaling.html:214
62789.55499999938 10000000 scaling.html:214
62821.76099999924 10000000 scaling.html:214
62855.63699999693 10000000 scaling.html:214
62888.724999997066 10000000 scaling.html:214
62922.03199999858 10000000 scaling.html:214
62956.701999999495 10000000 scaling.html:214
62989.01599999954 10000000 scaling.html:214
63024.58399999887 10000000 scaling.html:214
63055.14299999777 10000000 scaling.html:214
63089.593999997305 10000000 scaling.html:214
63122.76500000007 10000000 scaling.html:214
63155.628999997134 10000000 scaling.html:214
63188.53300000046 10000000 scaling.html:214
63221.64399999747 10000000 scaling.html:214
63257.36699999834 10000000 scaling.html:214
63291.653000000224 10000000 scaling.html:214
63322.451 10000000 scaling.html:214
63358.37899999751 10000000 scaling.html:214
63391.42399999764 10000000 scaling.html:214
63422.333999998955 10000000 scaling.html:214
63454.81899999868 10000000 scaling.html:214
63470.27899999739 10000000 scaling.html:214
63487.1009999988 10000000 scaling.html:214
63507.635999998456 10000000 scaling.html:214
63539.17100000035 10000000 scaling.html:214
63576.41700000022 10000000 scaling.html:214
63606.92899999776 10000000 scaling.html:214
63639.390000000276 10000000 scaling.html:214
63672.14299999978 10000000 scaling.html:214
63706.34699999937 10000000 scaling.html:214
63738.852999998926 10000000 scaling.html:214
63758.655999998155 10000000 scaling.html:214
63797.65299999781 10000000 scaling.html:214
63822.33400000041 10000000 scaling.html:214
63855.78700000042 10000000 scaling.html:214
63890.104999998584 10000000 scaling.html:214
63924.31399999987 10000000 scaling.html:214
63955.213999997795 10000000 scaling.html:214
63989.50699999841 10000000 scaling.html:214
64023.58699999968 10000000 scaling.html:214
64055.334999997285 10000000 scaling.html:214
64088.97299999808 10000000 scaling.html:214
64122.331999999005 10000000 scaling.html:214
64160.16200000013 10000000 scaling.html:214
64188.797999999224 10000000 scaling.html:214
64222.83199999947 10000000 scaling.html:214
64257.92399999773 10000000 scaling.html:214
64291.667999998026 10000000 scaling.html:214
64321.93799999732 10000000 scaling.html:214
64355.81900000034 10000000 scaling.html:214
64391.82599999913 10000000 scaling.html:214
64422.177999997075 10000000 scaling.html:214
64455.29499999975 10000000 scaling.html:214
64488.80999999892 10000000 scaling.html:214
64522.47999999963 10000000 scaling.html:214
64558.04199999693 10000000 scaling.html:214
64591.230999998515 10000000 scaling.html:214
64623.58499999755 10000000 scaling.html:214
64655.71799999816 10000000 scaling.html:214
64688.945999998396 10000000 scaling.html:214
64722.4819999974 10000000 scaling.html:214
64755.86800000019 10000000 scaling.html:214
64789.14999999688 10000000 scaling.html:214
64831.12699999765 10000000 scaling.html:214
64855.92499999984 10000000 scaling.html:214
64890.06299999892 10000000 scaling.html:214
64924.73499999687 10000000 scaling.html:214
64955.73399999921 10000000 scaling.html:214
64989.05599999853 10000000 scaling.html:214
65024.05599999838 10000000 scaling.html:214
65058.248999997886 10000000 scaling.html:214
65089.05799999775 10000000 scaling.html:214
65122.79899999703 10000000 scaling.html:214
65156.104999998206 10000000 scaling.html:214
65190.671999996994 10000000 scaling.html:214
65225.46099999818 10000000 scaling.html:214
65256.00499999928 10000000 scaling.html:214
65291.74799999964 10000000 scaling.html:214
65322.07899999776 10000000 scaling.html:214
65357.34299999967 10000000 scaling.html:214
65389.91399999941 10000000 scaling.html:214
65425.47799999738 10000000 scaling.html:214
65455.966999998054 10000000 scaling.html:214
65492.08699999872 10000000 scaling.html:214
65524.10500000042 10000000 scaling.html:214
65556.274999999 10000000 scaling.html:214
65590.10399999897 10000000 scaling.html:214
65622.5119999981 10000000 scaling.html:214
65655.94099999726 10000000 scaling.html:214
65688.9259999989 10000000 scaling.html:214
65725.821 10000000 scaling.html:214
65756.10599999709 10000000 scaling.html:214
65789.01599999881 10000000 scaling.html:214
65822.31299999694 10000000 scaling.html:214
65867.42999999842 10000000 scaling.html:214
65889.54199999716 10000000 scaling.html:214
65922.86799999783 10000000 scaling.html:214
65958.58699999735 10000000 scaling.html:214
65992.22299999747 10000000 scaling.html:214
66023.47100000043 10000000 scaling.html:214
66056.34099999952 10000000 scaling.html:214
66089.42399999796 10000000 scaling.html:214
66122.69199999719 10000000 scaling.html:214
66156.68799999912 10000000 scaling.html:214
66189.77099999756 10000000 scaling.html:214
66225.65399999803 10000000 scaling.html:214
66259.20599999881 10000000 scaling.html:214
66291.91999999966 10000000 scaling.html:214
66322.40199999796 10000000 scaling.html:214
66356.6439999995 10000000 scaling.html:214
66388.94499999878 10000000 scaling.html:214
66424.12499999773 10000000 scaling.html:214
66455.95299999695 10000000 scaling.html:214
66492.50000000029 10000000 scaling.html:214
66524.83199999915 10000000 scaling.html:214
66556.28499999875 10000000 scaling.html:214
66591.87699999893 10000000 scaling.html:214
66622.81599999915 10000000 scaling.html:214
66655.7619999985 10000000 scaling.html:214
66673.96100000042 10000000 scaling.html:214
66707.20199999778 10000000 scaling.html:214
66742.81599999813 10000000 scaling.html:214
66772.56099999795 10000000 scaling.html:214
66805.91300000015 10000000 scaling.html:214
66839.62400000019 10000000 scaling.html:214
66879.96099999873 10000000 scaling.html:214
66908.91999999803 10000000 scaling.html:214
66939.71099999908 10000000 scaling.html:214
66972.48299999774 10000000 scaling.html:214
66990.19099999714 10000000 scaling.html:214
67023.63699999842 10000000 scaling.html:214
67058.46799999927 10000000 scaling.html:214
67091.30100000039 10000000 scaling.html:214
67123.854999998 10000000 scaling.html:214
67156.03600000031 10000000 scaling.html:214
67189.72399999984 10000000 scaling.html:214
67223.9499999996 10000000 scaling.html:214
67256.0659999981 10000000 scaling.html:214
67289.16299999764 10000000 scaling.html:214
67308.93699999797 10000000 scaling.html:214
67342.70800000013 10000000 scaling.html:214
67372.77299999914 10000000 scaling.html:214
67405.48499999932 10000000 scaling.html:214
67420.9379999993 10000000 scaling.html:214
67437.63099999705 10000000 scaling.html:214
67455.30799999688 10000000 scaling.html:214
67473.66599999805 10000000 scaling.html:214
67505.45799999963 10000000 scaling.html:214
67522.11799999714 10000000 scaling.html:214
67540.02000000037 10000000 scaling.html:214
67573.45899999927 10000000 scaling.html:214
67606.47299999982 10000000 scaling.html:214
67643.89399999709 10000000 scaling.html:214
67672.56899999848 10000000 scaling.html:214
67706.35299999776 10000000 scaling.html:214
67725.34099999757 10000000 scaling.html:214
67756.16999999693 10000000 scaling.html:214
67790.7959999975 10000000 scaling.html:214
67823.76699999804 10000000 scaling.html:214
67858.4869999977 10000000 scaling.html:214
67901.45699999994 10000000 scaling.html:214
67926.07999999746 10000000 scaling.html:214
67958.23099999689 10000000 scaling.html:214
67990.80299999696 10000000 scaling.html:214
68022.88199999748 10000000 scaling.html:214
68056.30999999994 10000000 scaling.html:214
68089.6759999996 10000000 scaling.html:214
68106.46899999847 10000000 scaling.html:214
68139.6599999971 10000000 scaling.html:214
68156.75099999862 10000000 scaling.html:214
68173.40299999705 10000000 scaling.html:214
68206.38899999904 10000000 scaling.html:214
68242.4319999991 10000000 scaling.html:214
68272.70599999974 10000000 scaling.html:214
68306.28199999774 10000000 scaling.html:214
68341.46599999804 10000000 scaling.html:214
68372.84100000034 10000000 scaling.html:214
68406.48099999817 10000000 scaling.html:214
68441.05499999932 10000000 scaling.html:214
68473.30199999851 10000000 scaling.html:214
68508.35599999846 10000000 scaling.html:214
68541.41799999707 10000000 scaling.html:214
68557.29599999904 10000000 scaling.html:214
68573.296999999 10000000 scaling.html:214
68587.99199999703 10000000 scaling.html:214
68605.18899999806 10000000 scaling.html:214
68622.63999999777 10000000 scaling.html:214
68639.24899999984 10000000 scaling.html:214
68657.3470000003 10000000 scaling.html:214
68677.0120000001 10000000 scaling.html:214
68705.75299999837 10000000 scaling.html:214
68726.49799999999 10000000 scaling.html:214
68760.60700000016 10000000 scaling.html:214
68793.3379999995 10000000 scaling.html:214
68822.88899999912 10000000 scaling.html:214
68840.361999999 10000000 scaling.html:214
68856.4269999988 10000000 scaling.html:214
68890.26100000046 10000000 scaling.html:214
68935.39099999907 10000000 scaling.html:214
68960.03799999744 10000000 scaling.html:214
68989.86199999854 10000000 scaling.html:214
69025.70600000035 10000000 scaling.html:214
69057.7009999979 10000000 scaling.html:214
69090.00699999888 10000000 scaling.html:214
69123.10199999774 10000000 scaling.html:214
69157.98799999902 10000000 scaling.html:214
69189.98499999725 10000000 scaling.html:214
69222.98500000034 10000000 scaling.html:214
69257.58499999938 10000000 scaling.html:214
69289.73099999712 10000000 scaling.html:214
69323.5199999981 10000000 scaling.html:214
69356.21099999844 10000000 scaling.html:214
69391.92899999762 10000000 scaling.html:214
69423.33999999755 10000000 scaling.html:214
69456.91299999817 10000000 scaling.html:214
69491.1030000003 10000000 scaling.html:214
69523.80400000038 10000000 scaling.html:214
69557.13299999843 10000000 scaling.html:214
69591.59199999704 10000000 scaling.html:214
69623.29699999827 10000000 scaling.html:214
69656.54699999868 10000000 scaling.html:214
69693.49299999885 10000000 scaling.html:214
69724.04199999801 10000000 scaling.html:214
69756.73199999801 10000000 scaling.html:214
69792.80199999994 10000000 scaling.html:214
69822.85000000047 10000000 scaling.html:214
69856.86499999792 10000000 scaling.html:214
69891.01200000005 10000000 scaling.html:214
69923.83399999744 10000000 scaling.html:214
69965.72899999956 10000000 scaling.html:214
69989.65699999826 10000000 scaling.html:214
70023.47199999713 10000000 scaling.html:214
70056.68499999956 10000000 scaling.html:214
70091.60399999746 10000000 scaling.html:214
70126.48400000035 10000000 scaling.html:214
70156.25399999772 10000000 scaling.html:214
70193.36599999951 10000000 scaling.html:214
70226.16299999936 10000000 scaling.html:214
70259.45199999842 10000000 scaling.html:214
70290.13499999928 10000000 scaling.html:214
70326.57499999914 10000000 scaling.html:214
70356.86399999759 10000000 scaling.html:214
70392.0939999989 10000000 scaling.html:214
70424.78599999959 10000000 scaling.html:214
70456.890999998 10000000 scaling.html:214
70490.05299999772 10000000 scaling.html:214
70523.43299999848 10000000 scaling.html:214
70559.45799999972 10000000 scaling.html:214
70590.35099999892 10000000 scaling.html:214
70623.68699999934 10000000 scaling.html:214
70656.58299999996 10000000 scaling.html:214
70690.47999999748 10000000 scaling.html:214
70723.77099999721 10000000 scaling.html:214
70760.12699999774 10000000 scaling.html:214
70790.06399999707 10000000 scaling.html:214
70823.92199999958 10000000 scaling.html:214
70859.39099999814 10000000 scaling.html:214
70889.78700000007 10000000 scaling.html:214
70924.76700000043 10000000 scaling.html:214
70959.57699999781 10000000 scaling.html:214
71005.69600000017 10000000 scaling.html:214
71039.76999999941 10000000 scaling.html:214
71073.29000000027 10000000 scaling.html:214
71106.87999999936 10000000 scaling.html:214
